b_tening;Tening;Tening;Tening;;Tening;;;;;;;;;x
b_tohuis;Tohuis;Tohuis;Tohuis;;Tohuis;;;;;;;;;x
b_emick;Emick;Emick;Emick;;Emick;;;;;;;;;x
b_kicir;Kicir;Kicir;Kicir;;Kicir;;;;;;;;;x
b_neluwe;Neluwe;Neluwe;Neluwe;;Neluwe;;;;;;;;;x
b_basta;Basta;Basta;Basta;;Basta;;;;;;;;;x
b_barony1248g;Barony1248g;Barony1248g;Barony1248g;;Barony1248g;;;;;;;;;x
c_ekirit_adj;Ekirit;Ekirit;Ekirit;;Ekirit;;;;;;;;;x
b_ekirit;Ekirit;Ekirit;Ekirit;;Ekirit;;;;;;;;;x
b_elaksai;Elaksai;Elaksai;Elaksai;;Elaksai;;;;;;;;;x
b_relaoge;Relaoge;Relaoge;Relaoge;;Relaoge;;;;;;;;;x
b_qaruna;Qaruna;Qaruna;Qaruna;;Qaruna;;;;;;;;;x
b_nanita;Nanita;Nanita;Nanita;;Nanita;;;;;;;;;x
b_abeneka;Abeneka;Abeneka;Abeneka;;Abeneka;;;;;;;;;x
b_alinor;Alinor;Alinor;Alinor;;Alinor;;;;;;;;;x
b_barony1249g;Barony1249g;Barony1249g;Barony1249g;;Barony1249g;;;;;;;;;x
e_kinipa;Kinipa;Kinipa;Kinipa;;Kinipa;;;;;;;;;x
e_kinipa_adj;Kinipa;Kinipa;Kinipa;;Kinipa;;;;;;;;;x
k_linipa;Linipa;Linipa;Linipa;;Linipa;;;;;;;;;x
k_linipa_adj;Linipa;Linipa;Linipa;;Linipa;;;;;;;;;x
d_nadecca;Nadecca;Nadecca;Nadecca;;Nadecca;;;;;;;;;x
d_nadecca_adj;Nadecca;Nadecca;Nadecca;;Nadecca;;;;;;;;;x
c_nanodia_adj;Nanodia;Nanodia;Nanodia;;Nanodia;;;;;;;;;x
b_nanodia;Nanodia;Nanodia;Nanodia;;Nanodia;;;;;;;;;x
b_berahtu;Berahtu;Berahtu;Berahtu;;Berahtu;;;;;;;;;x
b_taakudo;Taakudo;Taakudo;Taakudo;;Taakudo;;;;;;;;;x
b_tekiana;Tekiana;Tekiana;Tekiana;;Tekiana;;;;;;;;;x
b_ahenurd;Ahenurd;Ahenurd;Ahenurd;;Ahenurd;;;;;;;;;x
b_wabacob;Wabacob;Wabacob;Wabacob;;Wabacob;;;;;;;;;x
b_dainila;Dainila;Dainila;Dainila;;Dainila;;;;;;;;;x
b_barony1250g;Barony1250g;Barony1250g;Barony1250g;;Barony1250g;;;;;;;;;x
c_tamita_adj;Tamita;Tamita;Tamita;;Tamita;;;;;;;;;x
b_tamita;Tamita;Tamita;Tamita;;Tamita;;;;;;;;;x
b_alant;Alant;Alant;Alant;;Alant;;;;;;;;;x
b_ladarya;Ladarya;Ladarya;Ladarya;;Ladarya;;;;;;;;;x
b_dirarya;Dirarya;Dirarya;Dirarya;;Dirarya;;;;;;;;;x
b_sajelen;Sajelen;Sajelen;Sajelen;;Sajelen;;;;;;;;;x
b_ril;Ril;Ril;Ril;;Ril;;;;;;;;;x
b_tadiisa;Tadiisa;Tadiisa;Tadiisa;;Tadiisa;;;;;;;;;x
b_barony1251g;Barony1251g;Barony1251g;Barony1251g;;Barony1251g;;;;;;;;;x
c_wagelmo_adj;Wagelmo;Wagelmo;Wagelmo;;Wagelmo;;;;;;;;;x
b_wagelmo;Wagelmo;Wagelmo;Wagelmo;;Wagelmo;;;;;;;;;x
b_esuvasus;Esuvasus;Esuvasus;Esuvasus;;Esuvasus;;;;;;;;;x
b_nerani;Nerani;Nerani;Nerani;;Nerani;;;;;;;;;x
b_elirai;Elirai;Elirai;Elirai;;Elirai;;;;;;;;;x
b_qiaz;Qiaz;Qiaz;Qiaz;;Qiaz;;;;;;;;;x
b_lude;Lude;Lude;Lude;;Lude;;;;;;;;;x
b_luassi;Luassi;Luassi;Luassi;;Luassi;;;;;;;;;x
b_barony1252g;Barony1252g;Barony1252g;Barony1252g;;Barony1252g;;;;;;;;;x
d_naxiska;Naxiska;Naxiska;Naxiska;;Naxiska;;;;;;;;;x
d_naxiska_adj;Naxiska;Naxiska;Naxiska;;Naxiska;;;;;;;;;x
c_kaboshi_adj;Kaboshi;Kaboshi;Kaboshi;;Kaboshi;;;;;;;;;x
b_kaboshi;Kaboshi;Kaboshi;Kaboshi;;Kaboshi;;;;;;;;;x
b_raboshi;Raboshi;Raboshi;Raboshi;;Raboshi;;;;;;;;;x
b_reine;Reine;Reine;Reine;;Reine;;;;;;;;;x
b_telegh;Telegh;Telegh;Telegh;;Telegh;;;;;;;;;x
b_enerigel;Enerigel;Enerigel;Enerigel;;Enerigel;;;;;;;;;x
b_tawasan;Tawasan;Tawasan;Tawasan;;Tawasan;;;;;;;;;x
b_evasubb;Evasubb;Evasubb;Evasubb;;Evasubb;;;;;;;;;x
b_barony1253g;Barony1253g;Barony1253g;Barony1253g;;Barony1253g;;;;;;;;;x
d_kama;Kama;Kama;Kama;;Kama;;;;;;;;;x
d_kama_adj;Kama;Kama;Kama;;Kama;;;;;;;;;x
c_sarezo_adj;Sarezo;Sarezo;Sarezo;;Sarezo;;;;;;;;;x
b_sarezo;Sarezo;Sarezo;Sarezo;;Sarezo;;;;;;;;;x
b_daradra;Daradra;Daradra;Daradra;;Daradra;;;;;;;;;x
b_qamaiti;Qamaiti;Qamaiti;Qamaiti;;Qamaiti;;;;;;;;;x
b_sinezo;Sinezo;Sinezo;Sinezo;;Sinezo;;;;;;;;;x
b_baisuti;Baisuti;Baisuti;Baisuti;;Baisuti;;;;;;;;;x
b_woriur;Woriur;Woriur;Woriur;;Woriur;;;;;;;;;x
b_kalefan;Kalefan;Kalefan;Kalefan;;Kalefan;;;;;;;;;x
b_barony1254g;Barony1254g;Barony1254g;Barony1254g;;Barony1254g;;;;;;;;;x
c_qeineth_adj;Qeineth;Qeineth;Qeineth;;Qeineth;;;;;;;;;x
b_qeineth;Qeineth;Qeineth;Qeineth;;Qeineth;;;;;;;;;x
b_byarika;Byarika;Byarika;Byarika;;Byarika;;;;;;;;;x
b_naresar;Naresar;Naresar;Naresar;;Naresar;;;;;;;;;x
b_dubaise;Dubaise;Dubaise;Dubaise;;Dubaise;;;;;;;;;x
b_wil;Wil;Wil;Wil;;Wil;;;;;;;;;x
b_wakshi;Wakshi;Wakshi;Wakshi;;Wakshi;;;;;;;;;x
b_ririmha;Ririmha;Ririmha;Ririmha;;Ririmha;;;;;;;;;x
b_barony1255g;Barony1255g;Barony1255g;Barony1255g;;Barony1255g;;;;;;;;;x
c_roumoda_adj;Roumoda;Roumoda;Roumoda;;Roumoda;;;;;;;;;x
b_roumoda;Roumoda;Roumoda;Roumoda;;Roumoda;;;;;;;;;x
b_nadihui;Nadihui;Nadihui;Nadihui;;Nadihui;;;;;;;;;x
b_taveva;Taveva;Taveva;Taveva;;Taveva;;;;;;;;;x
b_teditya;Teditya;Teditya;Teditya;;Teditya;;;;;;;;;x
b_qoleva;Qoleva;Qoleva;Qoleva;;Qoleva;;;;;;;;;x
b_ala;Ala;Ala;Ala;;Ala;;;;;;;;;x
b_ribila;Ribila;Ribila;Ribila;;Ribila;;;;;;;;;x
b_barony1256g;Barony1256g;Barony1256g;Barony1256g;;Barony1256g;;;;;;;;;x
c_kinegin_adj;Kinegin;Kinegin;Kinegin;;Kinegin;;;;;;;;;x
b_kinegin;Kinegin;Kinegin;Kinegin;;Kinegin;;;;;;;;;x
b_labathi;Labathi;Labathi;Labathi;;Labathi;;;;;;;;;x
b_tusanna;Tusanna;Tusanna;Tusanna;;Tusanna;;;;;;;;;x
b_resenda;Resenda;Resenda;Resenda;;Resenda;;;;;;;;;x
b_tibimha;Tibimha;Tibimha;Tibimha;;Tibimha;;;;;;;;;x
b_tedenda;Tedenda;Tedenda;Tedenda;;Tedenda;;;;;;;;;x
b_keir;Keir;Keir;Keir;;Keir;;;;;;;;;x
b_barony1257g;Barony1257g;Barony1257g;Barony1257g;;Barony1257g;;;;;;;;;x
c_lacoan_adj;Lacoan;Lacoan;Lacoan;;Lacoan;;;;;;;;;x
b_lacoan;Lacoan;Lacoan;Lacoan;;Lacoan;;;;;;;;;x
b_kadyula;Kadyula;Kadyula;Kadyula;;Kadyula;;;;;;;;;x
b_tunyang;Tunyang;Tunyang;Tunyang;;Tunyang;;;;;;;;;x
b_apasohn;Apasohn;Apasohn;Apasohn;;Apasohn;;;;;;;;;x
b_rinohn;Rinohn;Rinohn;Rinohn;;Rinohn;;;;;;;;;x
b_tazin;Tazin;Tazin;Tazin;;Tazin;;;;;;;;;x
b_ecyau;Ecyau;Ecyau;Ecyau;;Ecyau;;;;;;;;;x
b_barony1258g;Barony1258g;Barony1258g;Barony1258g;;Barony1258g;;;;;;;;;x
c_dyasateh_adj;Dyasateh;Dyasateh;Dyasateh;;Dyasateh;;;;;;;;;x
b_dyasateh;Dyasateh;Dyasateh;Dyasateh;;Dyasateh;;;;;;;;;x
b_banuyan;Banuyan;Banuyan;Banuyan;;Banuyan;;;;;;;;;x
b_lodika;Lodika;Lodika;Lodika;;Lodika;;;;;;;;;x
b_enusude;Enusude;Enusude;Enusude;;Enusude;;;;;;;;;x
b_lakin;Lakin;Lakin;Lakin;;Lakin;;;;;;;;;x
b_ewavy;Ewavy;Ewavy;Ewavy;;Ewavy;;;;;;;;;x
b_lerusi;Lerusi;Lerusi;Lerusi;;Lerusi;;;;;;;;;x
b_barony1259g;Barony1259g;Barony1259g;Barony1259g;;Barony1259g;;;;;;;;;x
c_tetona_adj;Tetona;Tetona;Tetona;;Tetona;;;;;;;;;x
b_tetona;Tetona;Tetona;Tetona;;Tetona;;;;;;;;;x
b_epirma;Epirma;Epirma;Epirma;;Epirma;;;;;;;;;x
b_kekonli;Kekonli;Kekonli;Kekonli;;Kekonli;;;;;;;;;x
b_solecco;Solecco;Solecco;Solecco;;Solecco;;;;;;;;;x
b_raymateh;Raymateh;Raymateh;Raymateh;;Raymateh;;;;;;;;;x
b_tanao;Tanao;Tanao;Tanao;;Tanao;;;;;;;;;x
b_afedian;Afedian;Afedian;Afedian;;Afedian;;;;;;;;;x
b_barony1260g;Barony1260g;Barony1260g;Barony1260g;;Barony1260g;;;;;;;;;x
d_ekehah;Ekehah;Ekehah;Ekehah;;Ekehah;;;;;;;;;x
d_ekehah_adj;Ekehah;Ekehah;Ekehah;;Ekehah;;;;;;;;;x
c_watilal_adj;Watilal;Watilal;Watilal;;Watilal;;;;;;;;;x
b_watilal;Watilal;Watilal;Watilal;;Watilal;;;;;;;;;x
b_bebeda;Bebeda;Bebeda;Bebeda;;Bebeda;;;;;;;;;x
b_renemey;Renemey;Renemey;Renemey;;Renemey;;;;;;;;;x
b_lunhun;Lunhun;Lunhun;Lunhun;;Lunhun;;;;;;;;;x
b_qarilof;Qarilof;Qarilof;Qarilof;;Qarilof;;;;;;;;;x
b_karard;Karard;Karard;Karard;;Karard;;;;;;;;;x
b_aranna;Aranna;Aranna;Aranna;;Aranna;;;;;;;;;x
b_barony1261g;Barony1261g;Barony1261g;Barony1261g;;Barony1261g;;;;;;;;;x
c_raihona_adj;Raihona;Raihona;Raihona;;Raihona;;;;;;;;;x
b_raihona;Raihona;Raihona;Raihona;;Raihona;;;;;;;;;x
b_weraaz;Weraaz;Weraaz;Weraaz;;Weraaz;;;;;;;;;x
b_wateh;Wateh;Wateh;Wateh;;Wateh;;;;;;;;;x
b_waymune;Waymune;Waymune;Waymune;;Waymune;;;;;;;;;x
b_katune;Katune;Katune;Katune;;Katune;;;;;;;;;x
b_kaduslo;Kaduslo;Kaduslo;Kaduslo;;Kaduslo;;;;;;;;;x
b_sartoan;Sartoan;Sartoan;Sartoan;;Sartoan;;;;;;;;;x
b_barony1262g;Barony1262g;Barony1262g;Barony1262g;;Barony1262g;;;;;;;;;x
c_tadetar_adj;Tadetar;Tadetar;Tadetar;;Tadetar;;;;;;;;;x
b_tadetar;Tadetar;Tadetar;Tadetar;;Tadetar;;;;;;;;;x
b_ejitya;Ejitya;Ejitya;Ejitya;;Ejitya;;;;;;;;;x
b_budaneh;Budaneh;Budaneh;Budaneh;;Budaneh;;;;;;;;;x
b_lari;Lari;Lari;Lari;;Lari;;;;;;;;;x
b_raneri;Raneri;Raneri;Raneri;;Raneri;;;;;;;;;x
b_tisema;Tisema;Tisema;Tisema;;Tisema;;;;;;;;;x
b_najew;Najew;Najew;Najew;;Najew;;;;;;;;;x
b_barony1263g;Barony1263g;Barony1263g;Barony1263g;;Barony1263g;;;;;;;;;x
d_rotobos;Rotobos;Rotobos;Rotobos;;Rotobos;;;;;;;;;x
d_rotobos_adj;Rotobos;Rotobos;Rotobos;;Rotobos;;;;;;;;;x
c_tigira_adj;Tigira;Tigira;Tigira;;Tigira;;;;;;;;;x
b_tigira;Tigira;Tigira;Tigira;;Tigira;;;;;;;;;x
b_lyemude;Lyemude;Lyemude;Lyemude;;Lyemude;;;;;;;;;x
b_ryemais;Ryemais;Ryemais;Ryemais;;Ryemais;;;;;;;;;x
b_tamavid;Tamavid;Tamavid;Tamavid;;Tamavid;;;;;;;;;x
b_durais;Durais;Durais;Durais;;Durais;;;;;;;;;x
b_kais;Kais;Kais;Kais;;Kais;;;;;;;;;x
b_ezijiulf;Ezijiulf;Ezijiulf;Ezijiulf;;Ezijiulf;;;;;;;;;x
b_barony1264g;Barony1264g;Barony1264g;Barony1264g;;Barony1264g;;;;;;;;;x
d_tamara;Tamara;Tamara;Tamara;;Tamara;;;;;;;;;x
d_tamara_adj;Tamara;Tamara;Tamara;;Tamara;;;;;;;;;x
c_banihui_adj;Banihui;Banihui;Banihui;;Banihui;;;;;;;;;x
b_banihui;Banihui;Banihui;Banihui;;Banihui;;;;;;;;;x
b_bimimir;Bimimir;Bimimir;Bimimir;;Bimimir;;;;;;;;;x
b_kanork;Kanork;Kanork;Kanork;;Kanork;;;;;;;;;x
b_nerajan;Nerajan;Nerajan;Nerajan;;Nerajan;;;;;;;;;x
b_luka;Luka;Luka;Luka;;Luka;;;;;;;;;x
b_egaosi;Egaosi;Egaosi;Egaosi;;Egaosi;;;;;;;;;x
b_wesunhun;Wesunhun;Wesunhun;Wesunhun;;Wesunhun;;;;;;;;;x
b_barony1265g;Barony1265g;Barony1265g;Barony1265g;;Barony1265g;;;;;;;;;x
d_korazi;Korazi;Korazi;Korazi;;Korazi;;;;;;;;;x
d_korazi_adj;Korazi;Korazi;Korazi;;Korazi;;;;;;;;;x
c_tusith_adj;Tusith;Tusith;Tusith;;Tusith;;;;;;;;;x
b_tusith;Tusith;Tusith;Tusith;;Tusith;;;;;;;;;x
b_segomil;Segomil;Segomil;Segomil;;Segomil;;;;;;;;;x
b_bigani;Bigani;Bigani;Bigani;;Bigani;;;;;;;;;x
b_rapilof;Rapilof;Rapilof;Rapilof;;Rapilof;;;;;;;;;x
b_rari;Rari;Rari;Rari;;Rari;;;;;;;;;x
b_lietith;Lietith;Lietith;Lietith;;Lietith;;;;;;;;;x
b_koremma;Koremma;Koremma;Koremma;;Koremma;;;;;;;;;x
b_barony1266g;Barony1266g;Barony1266g;Barony1266g;;Barony1266g;;;;;;;;;x
c_tulokal_adj;Tulokal;Tulokal;Tulokal;;Tulokal;;;;;;;;;x
b_tulokal;Tulokal;Tulokal;Tulokal;;Tulokal;;;;;;;;;x
b_kutokal;Kutokal;Kutokal;Kutokal;;Kutokal;;;;;;;;;x
b_dimir;Dimir;Dimir;Dimir;;Dimir;;;;;;;;;x
b_luhanie;Luhanie;Luhanie;Luhanie;;Luhanie;;;;;;;;;x
b_kiedre;Kiedre;Kiedre;Kiedre;;Kiedre;;;;;;;;;x
b_tecika;Tecika;Tecika;Tecika;;Tecika;;;;;;;;;x
b_qatong;Qatong;Qatong;Qatong;;Qatong;;;;;;;;;x
b_barony1267g;Barony1267g;Barony1267g;Barony1267g;;Barony1267g;;;;;;;;;x
c_karogs_adj;Karogs;Karogs;Karogs;;Karogs;;;;;;;;;x
b_karogs;Karogs;Karogs;Karogs;;Karogs;;;;;;;;;x
b_ryyuns;Ryyuns;Ryyuns;Ryyuns;;Ryyuns;;;;;;;;;x
b_ejoforas;Ejoforas;Ejoforas;Ejoforas;;Ejoforas;;;;;;;;;x
b_aghus;Aghus;Aghus;Aghus;;Aghus;;;;;;;;;x
b_karohas;Karohas;Karohas;Karohas;;Karohas;;;;;;;;;x
b_kenyuns;Kenyuns;Kenyuns;Kenyuns;;Kenyuns;;;;;;;;;x
b_razirin;Razirin;Razirin;Razirin;;Razirin;;;;;;;;;x
b_barony1268g;Barony1268g;Barony1268g;Barony1268g;;Barony1268g;;;;;;;;;x
c_dupou_adj;Dupou;Dupou;Dupou;;Dupou;;;;;;;;;x
b_dupou;Dupou;Dupou;Dupou;;Dupou;;;;;;;;;x
b_rarahmud;Rarahmud;Rarahmud;Rarahmud;;Rarahmud;;;;;;;;;x
b_warelgil;Warelgil;Warelgil;Warelgil;;Warelgil;;;;;;;;;x
b_apsina;Apsina;Apsina;Apsina;;Apsina;;;;;;;;;x
b_egabou;Egabou;Egabou;Egabou;;Egabou;;;;;;;;;x
b_netasin;Netasin;Netasin;Netasin;;Netasin;;;;;;;;;x
b_tamila;Tamila;Tamila;Tamila;;Tamila;;;;;;;;;x
b_barony1269g;Barony1269g;Barony1269g;Barony1269g;;Barony1269g;;;;;;;;;x
c_taura_adj;Taura;Taura;Taura;;Taura;;;;;;;;;x
b_taura;Taura;Taura;Taura;;Taura;;;;;;;;;x
b_akinoa;Akinoa;Akinoa;Akinoa;;Akinoa;;;;;;;;;x
b_lyuo;Lyuo;Lyuo;Lyuo;;Lyuo;;;;;;;;;x
b_kecipal;Kecipal;Kecipal;Kecipal;;Kecipal;;;;;;;;;x
b_wawadiq;Wawadiq;Wawadiq;Wawadiq;;Wawadiq;;;;;;;;;x
b_ecamawma;Ecamawma;Ecamawma;Ecamawma;;Ecamawma;;;;;;;;;x
b_kadiq;Kadiq;Kadiq;Kadiq;;Kadiq;;;;;;;;;x
b_barony1270g;Barony1270g;Barony1270g;Barony1270g;;Barony1270g;;;;;;;;;x
k_taregin;Taregin;Taregin;Taregin;;Taregin;;;;;;;;;x
k_taregin_adj;Taregin;Taregin;Taregin;;Taregin;;;;;;;;;x
d_kumaod;Kumaod;Kumaod;Kumaod;;Kumaod;;;;;;;;;x
d_kumaod_adj;Kumaod;Kumaod;Kumaod;;Kumaod;;;;;;;;;x
c_daleki_adj;Daleki;Daleki;Daleki;;Daleki;;;;;;;;;x
b_daleki;Daleki;Daleki;Daleki;;Daleki;;;;;;;;;x
b_amoanna;Amoanna;Amoanna;Amoanna;;Amoanna;;;;;;;;;x
b_tawira;Tawira;Tawira;Tawira;;Tawira;;;;;;;;;x
b_tawiruz;Tawiruz;Tawiruz;Tawiruz;;Tawiruz;;;;;;;;;x
b_borevon;Borevon;Borevon;Borevon;;Borevon;;;;;;;;;x
b_koanana;Koanana;Koanana;Koanana;;Koanana;;;;;;;;;x
b_bemikkel;Bemikkel;Bemikkel;Bemikkel;;Bemikkel;;;;;;;;;x
b_barony1271g;Barony1271g;Barony1271g;Barony1271g;;Barony1271g;;;;;;;;;x
e_ariami;Ariami;Ariami;Ariami;;Ariami;;;;;;;;;x
e_ariami_adj;Ariami;Ariami;Ariami;;Ariami;;;;;;;;;x
k_akorgil;Akorgil;Akorgil;Akorgil;;Akorgil;;;;;;;;;x
k_akorgil_adj;Akorgil;Akorgil;Akorgil;;Akorgil;;;;;;;;;x
d_sakayada;Sakayada;Sakayada;Sakayada;;Sakayada;;;;;;;;;x
d_sakayada_adj;Sakayada;Sakayada;Sakayada;;Sakayada;;;;;;;;;x
c_telaoge_adj;Telaoge;Telaoge;Telaoge;;Telaoge;;;;;;;;;x
b_telaoge;Telaoge;Telaoge;Telaoge;;Telaoge;;;;;;;;;x
b_tumamis;Tumamis;Tumamis;Tumamis;;Tumamis;;;;;;;;;x
b_eraloa;Eraloa;Eraloa;Eraloa;;Eraloa;;;;;;;;;x
b_ekalain;Ekalain;Ekalain;Ekalain;;Ekalain;;;;;;;;;x
b_eshanan;Eshanan;Eshanan;Eshanan;;Eshanan;;;;;;;;;x
b_kimesar;Kimesar;Kimesar;Kimesar;;Kimesar;;;;;;;;;x
b_wanusulk;Wanusulk;Wanusulk;Wanusulk;;Wanusulk;;;;;;;;;x
b_barony1272g;Barony1272g;Barony1272g;Barony1272g;;Barony1272g;;;;;;;;;x
e_araa;Araa;Araa;Araa;;Araa;;;;;;;;;x
e_araa_adj;Araa;Araa;Araa;;Araa;;;;;;;;;x
k_rigsi;Rigsi;Rigsi;Rigsi;;Rigsi;;;;;;;;;x
k_rigsi_adj;Rigsi;Rigsi;Rigsi;;Rigsi;;;;;;;;;x
d_wonik;Wonik;Wonik;Wonik;;Wonik;;;;;;;;;x
d_wonik_adj;Wonik;Wonik;Wonik;;Wonik;;;;;;;;;x
c_esamin_adj;Esamin;Esamin;Esamin;;Esamin;;;;;;;;;x
b_esamin;Esamin;Esamin;Esamin;;Esamin;;;;;;;;;x
b_saors;Saors;Saors;Saors;;Saors;;;;;;;;;x
b_lelunai;Lelunai;Lelunai;Lelunai;;Lelunai;;;;;;;;;x
b_rahas;Rahas;Rahas;Rahas;;Rahas;;;;;;;;;x
b_teonika;Teonika;Teonika;Teonika;;Teonika;;;;;;;;;x
b_kokunduz;Kokunduz;Kokunduz;Kokunduz;;Kokunduz;;;;;;;;;x
b_dabalgi;Dabalgi;Dabalgi;Dabalgi;;Dabalgi;;;;;;;;;x
b_barony1273g;Barony1273g;Barony1273g;Barony1273g;;Barony1273g;;;;;;;;;x
c_rilalil_adj;Rilalil;Rilalil;Rilalil;;Rilalil;;;;;;;;;x
b_rilalil;Rilalil;Rilalil;Rilalil;;Rilalil;;;;;;;;;x
b_tegeri;Tegeri;Tegeri;Tegeri;;Tegeri;;;;;;;;;x
b_tegojce;Tegojce;Tegojce;Tegojce;;Tegojce;;;;;;;;;x
b_seuves;Seuves;Seuves;Seuves;;Seuves;;;;;;;;;x
b_tanila;Tanila;Tanila;Tanila;;Tanila;;;;;;;;;x
b_lilabir;Lilabir;Lilabir;Lilabir;;Lilabir;;;;;;;;;x
b_rodan;Rodan;Rodan;Rodan;;Rodan;;;;;;;;;x
b_barony1274g;Barony1274g;Barony1274g;Barony1274g;;Barony1274g;;;;;;;;;x
e_tagazi;Tagazi;Tagazi;Tagazi;;Tagazi;;;;;;;;;x
e_tagazi_adj;Tagazi;Tagazi;Tagazi;;Tagazi;;;;;;;;;x
k_tohipa;Tohipa;Tohipa;Tohipa;;Tohipa;;;;;;;;;x
k_tohipa_adj;Tohipa;Tohipa;Tohipa;;Tohipa;;;;;;;;;x
d_nagiami;Nagiami;Nagiami;Nagiami;;Nagiami;;;;;;;;;x
d_nagiami_adj;Nagiami;Nagiami;Nagiami;;Nagiami;;;;;;;;;x
c_waranta_adj;Waranta;Waranta;Waranta;;Waranta;;;;;;;;;x
b_waranta;Waranta;Waranta;Waranta;;Waranta;;;;;;;;;x
b_qenania;Qenania;Qenania;Qenania;;Qenania;;;;;;;;;x
b_semaul;Semaul;Semaul;Semaul;;Semaul;;;;;;;;;x
b_nuslan;Nuslan;Nuslan;Nuslan;;Nuslan;;;;;;;;;x
b_kusoy;Kusoy;Kusoy;Kusoy;;Kusoy;;;;;;;;;x
b_tadarya;Tadarya;Tadarya;Tadarya;;Tadarya;;;;;;;;;x
b_kimunka;Kimunka;Kimunka;Kimunka;;Kimunka;;;;;;;;;x
b_barony1275g;Barony1275g;Barony1275g;Barony1275g;;Barony1275g;;;;;;;;;x
d_toheka;Toheka;Toheka;Toheka;;Toheka;;;;;;;;;x
d_toheka_adj;Toheka;Toheka;Toheka;;Toheka;;;;;;;;;x
c_nosunai_adj;Nosunai;Nosunai;Nosunai;;Nosunai;;;;;;;;;x
b_nosunai;Nosunai;Nosunai;Nosunai;;Nosunai;;;;;;;;;x
b_asoshi;Asoshi;Asoshi;Asoshi;;Asoshi;;;;;;;;;x
b_alekeva;Alekeva;Alekeva;Alekeva;;Alekeva;;;;;;;;;x
b_diburre;Diburre;Diburre;Diburre;;Diburre;;;;;;;;;x
b_kecoch;Kecoch;Kecoch;Kecoch;;Kecoch;;;;;;;;;x
b_kudacon;Kudacon;Kudacon;Kudacon;;Kudacon;;;;;;;;;x
b_logel;Logel;Logel;Logel;;Logel;;;;;;;;;x
b_barony1276g;Barony1276g;Barony1276g;Barony1276g;;Barony1276g;;;;;;;;;x
c_tujiwen_adj;Tujiwen;Tujiwen;Tujiwen;;Tujiwen;;;;;;;;;x
b_tujiwen;Tujiwen;Tujiwen;Tujiwen;;Tujiwen;;;;;;;;;x
b_nujiwen;Nujiwen;Nujiwen;Nujiwen;;Nujiwen;;;;;;;;;x
b_sutapo;Sutapo;Sutapo;Sutapo;;Sutapo;;;;;;;;;x
b_lalis;Lalis;Lalis;Lalis;;Lalis;;;;;;;;;x
b_winluo;Winluo;Winluo;Winluo;;Winluo;;;;;;;;;x
b_naneye;Naneye;Naneye;Naneye;;Naneye;;;;;;;;;x
b_wineye;Wineye;Wineye;Wineye;;Wineye;;;;;;;;;x
b_barony1277g;Barony1277g;Barony1277g;Barony1277g;;Barony1277g;;;;;;;;;x
c_azozulk_adj;Azozulk;Azozulk;Azozulk;;Azozulk;;;;;;;;;x
b_azozulk;Azozulk;Azozulk;Azozulk;;Azozulk;;;;;;;;;x
b_noleva;Noleva;Noleva;Noleva;;Noleva;;;;;;;;;x
b_kimeva;Kimeva;Kimeva;Kimeva;;Kimeva;;;;;;;;;x
b_syelalo;Syelalo;Syelalo;Syelalo;;Syelalo;;;;;;;;;x
b_lolaula;Lolaula;Lolaula;Lolaula;;Lolaula;;;;;;;;;x
b_taidar;Taidar;Taidar;Taidar;;Taidar;;;;;;;;;x
b_rilira;Rilira;Rilira;Rilira;;Rilira;;;;;;;;;x
b_barony1278g;Barony1278g;Barony1278g;Barony1278g;;Barony1278g;;;;;;;;;x
d_kingdom1547;Kingdom1547;Kingdom1547;Kingdom1547;;Kingdom1547;;;;;;;;;x
d_kingdom1547_adj;Kingdom1547;Kingdom1547;Kingdom1547;;Kingdom1547;;;;;;;;;x
c_resemka_adj;Resemka;Resemka;Resemka;;Resemka;;;;;;;;;x
b_resemka;Resemka;Resemka;Resemka;;Resemka;;;;;;;;;x
b_alamya;Alamya;Alamya;Alamya;;Alamya;;;;;;;;;x
b_ramiulf;Ramiulf;Ramiulf;Ramiulf;;Ramiulf;;;;;;;;;x
b_ledeva;Ledeva;Ledeva;Ledeva;;Ledeva;;;;;;;;;x
b_tesya;Tesya;Tesya;Tesya;;Tesya;;;;;;;;;x
b_qederd;Qederd;Qederd;Qederd;;Qederd;;;;;;;;;x
b_togatha;Togatha;Togatha;Togatha;;Togatha;;;;;;;;;x
b_barony1279g;Barony1279g;Barony1279g;Barony1279g;;Barony1279g;;;;;;;;;x
c_sekira_adj;Sekira;Sekira;Sekira;;Sekira;;;;;;;;;x
b_sekira;Sekira;Sekira;Sekira;;Sekira;;;;;;;;;x
b_rolawgan;Rolawgan;Rolawgan;Rolawgan;;Rolawgan;;;;;;;;;x
b_tekana;Tekana;Tekana;Tekana;;Tekana;;;;;;;;;x
b_kogarin;Kogarin;Kogarin;Kogarin;;Kogarin;;;;;;;;;x
b_kelm;Kelm;Kelm;Kelm;;Kelm;;;;;;;;;x
b_nusa;Nusa;Nusa;Nusa;;Nusa;;;;;;;;;x
b_bajeri;Bajeri;Bajeri;Bajeri;;Bajeri;;;;;;;;;x
b_barony1280g;Barony1280g;Barony1280g;Barony1280g;;Barony1280g;;;;;;;;;x
e_qadaret;Qadaret;Qadaret;Qadaret;;Qadaret;;;;;;;;;x
e_qadaret_adj;Qadaret;Qadaret;Qadaret;;Qadaret;;;;;;;;;x
